City,Restaurant Location,Opening Day of Restaurant,Facebook Popularity Quotient,Endorsed By,Instagram Popularity Quotient,Fire Audit,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Type,Restaurant Theme,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Live Music Rating,Comedy Gigs Rating,Value Deals Rating,Ambience,Lively,Service,Comfortablility,Privacy,Cuisine1,Cuisine2
-0.1574173969330577,0.5604872651692051,0.514272906141673,0.1477136809724172,1.132672929536308,-1.3085684778547373,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,-0.8793032646592592,0.42196636702777107,0.5181826320673661,1.856607959757462,0.2770666960268017,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.06774033914152977,-1.8898220545937225,-0.6178951670584278,0.38256489078567435,0.38769592012117476,0.7469914019077829
0.8776986783674029,0.5604872651692051,0.7032371766354311,-1.957755855710984,-0.8211179558317535,-0.22108976681861175,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.5222054295934409,-0.4923813501111891,-1.670465413653686,-1.319653386358769,-0.30349357345227324,-2.003134450852633,-1.132840504025315,0.042049671119863685,0.16052091365876323,-2.1670206131886474,0.06774033914152977,-1.3569987083433495,1.3893662312536748,-2.256256522157375,-0.9172008316453156,0.38126977224012776
0.9175108351097283,-1.7841618572691578,-1.3066555186163604,-2.060965146724876,-0.8211179558317535,-1.7877963844130302,-1.9321134362721324,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,3.1865726059286046,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.872582603156616,-0.4923813501111891,-1.670465413653686,-0.5255880498297112,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.06774033914152977,0.24147133040776986,1.3893662312536748,0.9103291733742843,0.38769592012117476,0.7469914019077829
1.0900301809931383,0.5604872651692051,-0.7491328362504788,0.18693321155769574,-0.8211179558317535,-0.9583634692159851,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.90448531855281,-2.155265647652219,1.5222315802320128,-1.5800576117856093,0.42196636702777107,1.6125066549278921,1.0625426232284043,1.4381872349849516,0.3900756632147179,-0.01123849706374334,2.2020423361446384,0.16052091365876323,0.2804066378033165,0.6091980156206234,0.7742946766581429,-0.11607981748040215,-0.14519939180293553,-0.9172008316453156,0.38126977224012776
1.0900301809931383,0.5604872651692051,-1.211392539276532,0.7731619845166026,-0.8211179558317535,0.7465819675779408,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,1.5222315802320128,1.222959776719791,-0.4923813501111891,0.5181826320673661,1.0625426232284043,1.4381872349849516,0.3900756632147179,2.2319655168594004,0.042049671119863685,0.16052091365876323,0.2804066378033165,-1.0151750138166575,-0.29135201584260323,-0.6178951670584278,0.38256489078567435,0.9096546208277709,0.7469914019077829
-1.0598262830924337,0.5604872651692051,0.5127112179557741,1.1385228747057816,1.132672929536308,-1.0505226820156568,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,1.5222315802320128,0.17182825603026586,1.3363140841667311,0.5181826320673661,1.0625426232284043,0.8576269655058766,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,1.7488629883984947,0.6091980156206234,-0.8241753620929764,-0.6178951670584278,-0.6729636743915455,-0.9172008316453156,0.38126977224012776
-0.1574173969330577,0.5604872651692051,-0.15100626105122772,-0.44367555653718543,-2.774908841199815,0.5161839355787616,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,1.6559103094432253,-0.6569302680263562,0.17182825603026586,1.3363140841667311,1.6125066549278921,2.6506732962865196,1.4381872349849516,0.3900756632147179,2.2319655168594004,0.042049671119863685,0.16052091365876323,1.7488629883984947,1.150655692099717,0.7742946766581429,-1.6215258662144791,1.9658577385515041,-0.9172008316453156,0.38126977224012776
-0.5157268076139864,0.5604872651692051,0.786006650488069,-0.30640719948870904,1.132672929536308,-1.3270003204146719,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,0.17182825603026586,-1.4067290672501493,0.5181826320673661,-0.5255880498297112,0.2770666960268017,-1.2053977461635164,-1.132840504025315,0.042049671119863685,-1.9084811210647037,-0.6985642625934689,-1.5566326902957512,-1.3569987083433495,-1.1197105166364534,-1.2007279569801554,0.38769592012117476,0.7469914019077829
-0.024710207791973006,-1.7841618572691578,1.0546170184626673,0.7256857106502128,1.132672929536308,1.806412914774165,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,-3.5785924761939487,-0.27769695912231845,0.9360583115717035,0.38551832374474393,1.5222315802320128,0.872582603156616,1.3363140841667311,1.6125066549278921,0.2684772866993465,1.4381872349849516,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.06774033914152977,0.24147133040776986,0.3857355320976235,-0.14519939180293553,-0.39524213093871946,0.19840895740630018
0.9175108351097283,0.5604872651692051,-1.934454169347689,-2.6079743890985045,-0.8211179558317535,-2.6540929847299437,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,3.1865726059286046,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,1.222959776719791,-1.4067290672501493,-1.670465413653686,-1.319653386358769,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-2.1670206131886474,-2.0980903667748447,-1.3569987083433495,0.8875508816756492,-0.14519939180293553,-0.13426278058542138,0.5641305870739554
1.0900301809931383,0.5604872651692051,-0.12289587370504883,0.5192671286224284,1.132672929536308,-0.9583634692159851,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-0.5289260910960842,1.3363140841667311,-0.57614139079316,0.2684772866993465,-1.464614112410423,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,1.150655692099717,-0.29135201584260323,-0.11607981748040215,-0.14519939180293553,0.6486752704744728,-0.53303430192901
-1.0598262830924337,-1.7841618572691578,0.25659435546836634,0.24369832161533614,-0.8211179558317535,1.1520825038964968,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.17182825603026586,-1.4067290672501493,0.5181826320673661,-1.319653386358769,0.8576269655058766,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.6091980156206234,-0.29135201584260323,-0.6178951670584278,0.38256489078567435,-0.9172008316453156,0.38126977224012776
0.9175108351097283,0.5604872651692051,0.2815813664427476,0.07133880562213603,1.132672929536308,-0.8772633619522745,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,-1.5800576117856093,0.42196636702777107,-0.57614139079316,-0.5255880498297112,1.4381872349849516,-1.2053977461635164,-1.132840504025315,0.042049671119863685,-1.9084811210647037,0.2804066378033165,0.06774033914152977,0.24147133040776986,0.3857355320976235,1.4380934559628942,0.38769592012117476,0.7469914019077829
-1.0598262830924337,0.5604872651692051,0.3768443457825761,1.2830158821252313,1.132672929536308,0.8479571016575791,-1.9321134362721324,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.08868468046323541,0.38551832374474393,-0.6569302680263562,-0.1785489175329092,1.3363140841667311,0.5181826320673661,1.0625426232284043,0.8576269655058766,0.3900756632147179,2.2319655168594004,0.042049671119863685,0.16052091365876323,0.2804066378033165,0.06774033914152977,0.24147133040776986,-1.6215258662144791,-0.14519939180293553,-0.6562214812920175,-0.8987559315966652
-0.6218925589268541,0.5604872651692051,1.4403540003796778,-1.9680767848123735,-0.8211179558317535,-0.0321633805792851,-1.9321134362721324,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-3.4256576333507,-0.6569302680263562,1.222959776719791,-0.4923813501111891,-1.670465413653686,-1.319653386358769,-0.30349357345227324,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,-1.9084811210647037,1.7488629883984947,0.06774033914152977,0.7742946766581429,-1.6215258662144791,-0.14519939180293553,-1.1781801819986137,-2.178781635433458
0.9175108351097283,-1.7841618572691578,0.5783021217635249,0.41605783760853626,1.132672929536308,-0.0321633805792851,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,-1.5800576117856093,0.42196636702777107,-0.57614139079316,-0.5255880498297112,1.4381872349849516,-2.003134450852633,-0.01123849706374334,-2.117942993904911,0.16052091365876323,-0.20907881239507622,-0.4737173373375639,-0.29135201584260323,-0.6178951670584278,0.38256489078567435,-0.9172008316453156,0.01554814257247263
0.9175108351097283,0.5604872651692051,-0.8896847729813733,-0.2444816248803743,1.132672929536308,0.3871610376592208,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-1.5800576117856093,-1.4067290672501493,-0.57614139079316,0.2684772866993465,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.7488629883984947,0.6091980156206234,1.307118022908516,-1.1197105166364534,-0.14519939180293553,-0.9172008316453156,0.38126977224012776
-0.6218925589268541,0.5604872651692051,0.8890780707573916,1.4894344641530155,1.132672929536308,1.3225770475758887,0.5175679549796128,0.48717159933437837,-2.011886642251913,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,1.6559103094432253,1.5222315802320128,-0.1785489175329092,0.42196636702777107,-0.57614139079316,-0.5255880498297112,-1.464614112410423,-0.4076610414743992,1.1103635098978284,0.042049671119863685,-1.9084811210647037,0.2804066378033165,-0.4737173373375639,1.307118022908516,-0.11607981748040215,-0.6729636743915455,-0.9172008316453156,0.01554814257247263
-1.0598262830924337,-1.7841618572691578,0.9796559855395236,0.7256857106502128,1.132672929536308,0.7926615739777767,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,-0.8793032646592592,0.42196636702777107,0.5181826320673661,0.2684772866993465,0.2770666960268017,1.187812367903835,1.1103635098978284,0.042049671119863685,0.16052091365876323,0.2804066378033165,1.150655692099717,1.307118022908516,-0.6178951670584278,0.38256489078567435,0.9096546208277709,0.7469914019077829
0.9175108351097283,0.5604872651692051,0.9249968990330647,0.477983412216871,1.132672929536308,-0.4054081924179551,-1.9321134362721324,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,1.573336950282966,0.42196636702777107,1.6125066549278921,-0.5255880498297112,-1.464614112410423,0.3900756632147179,-0.01123849706374334,4.362035001169413,0.16052091365876323,-0.6985642625934689,0.6091980156206234,-0.29135201584260323,0.3857355320976235,0.9103291733742843,0.1267165697678767,1.2955738464092657
-0.024710207791973006,0.5604872651692051,-0.3227919615000988,-0.30640719948870904,-0.8211179558317535,1.253457637976135,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,1.5222315802320128,0.17182825603026586,-1.4067290672501493,-0.57614139079316,-0.5255880498297112,0.2770666960268017,-2.003134450852633,-0.01123849706374334,-2.117942993904911,0.16052091365876323,-1.1880497127918617,-1.0151750138166575,0.24147133040776986,-0.6178951670584278,-0.6729636743915455,0.1267165697678767,1.2955738464092657
-0.21050027258949155,0.5604872651692051,1.7792403367197236,0.3469076126292283,1.132672929536308,0.2581381397396812,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,-0.8848736619537375,-0.6569302680263562,0.872582603156616,-0.4923813501111891,0.5181826320673661,1.0625426232284043,1.4381872349849516,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-2.1670206131886474,-0.4737173373375639,-0.29135201584260323,0.8875508816756492,-0.6729636743915455,-0.13426278058542138,0.5641305870739554
-0.6351632778409626,0.5604872651692051,0.8141170378342479,0.9940298672863319,1.132672929536308,1.9907313403735085,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,0.38551832374474393,1.5222315802320128,-0.1785489175329092,0.42196636702777107,0.5181826320673661,1.856607959757462,0.2770666960268017,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.6091980156206234,1.307118022908516,0.3857355320976235,0.38256489078567435,-1.1781801819986137,-2.178781635433458
-1.0598262830924337,0.5604872651692051,1.310733880950075,-0.09998861746092465,1.132672929536308,0.16597892694000954,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-0.8793032646592592,0.42196636702777107,0.5181826320673661,1.0625426232284043,0.2770666960268017,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.6985642625934689,-0.4737173373375639,-0.29135201584260323,0.3857355320976235,-1.7284922395687652,-0.9172008316453156,0.38126977224012776
-1.1394505965770845,0.5604872651692051,0.5751787453917272,-1.5449186916554152,-0.8211179558317535,-0.46807645712173246,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,-0.5289260910960842,-1.4067290672501493,-1.670465413653686,-1.319653386358769,-0.30349357345227324,-2.003134450852633,-1.132840504025315,0.042049671119863685,-3.9774831557881707,1.259377538200102,1.150655692099717,0.7742946766581429,-1.1197105166364534,1.4380934559628942,1.170633971181069,-1.2644775612643204
1.926085472581972,0.5604872651692051,0.32843201201971245,-1.6894116990748642,1.132672929536308,-1.2164092650550655,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,-1.2296804382224342,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,1.4381872349849516,0.3900756632147179,-1.132840504025315,0.042049671119863685,0.16052091365876323,1.259377538200102,-0.4737173373375639,2.372764715409262,0.3857355320976235,0.9103291733742843,2.2145513725942614,0.38126977224012776
-0.6218925589268541,0.5604872651692051,-1.019304892410976,0.9940298672863319,-0.8211179558317535,0.42402472277909,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,1.5222315802320128,1.222959776719791,-0.4923813501111891,-0.57614139079316,1.0625426232284043,-0.8840538429313481,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.06774033914152977,-0.29135201584260323,-1.1197105166364534,-0.14519939180293553,-0.6562214812920175,1.4784346612430932
